,ReturnCode,RowId,SampleCEL,SampleFile,SampleId,SeriesId
952,0,1087,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE12691/GSE12691_GSM318619.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM318nnn/GSM318619/suppl/GSM318619.CEL.gz,GSM318619,GSE12691
953,0,1088,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE12691/GSE12691_GSM318620.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM318nnn/GSM318620/suppl/GSM318620.CEL.gz,GSM318620,GSE12691
954,0,1089,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE12691/GSE12691_GSM318621.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM318nnn/GSM318621/suppl/GSM318621.CEL.gz,GSM318621,GSE12691
955,0,1090,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE12691/GSE12691_GSM318622.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM318nnn/GSM318622/suppl/GSM318622.CEL.gz,GSM318622,GSE12691
956,0,1091,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE12691/GSE12691_GSM318623.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM318nnn/GSM318623/suppl/GSM318623.CEL.gz,GSM318623,GSE12691
957,0,1092,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE12691/GSE12691_GSM318624.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM318nnn/GSM318624/suppl/GSM318624.CEL.gz,GSM318624,GSE12691
958,0,1093,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE12691/GSE12691_GSM318625.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM318nnn/GSM318625/suppl/GSM318625.CEL.gz,GSM318625,GSE12691
959,0,1094,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE12691/GSE12691_GSM318626.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM318nnn/GSM318626/suppl/GSM318626.CEL.gz,GSM318626,GSE12691
960,0,1095,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE12691/GSE12691_GSM318627.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM318nnn/GSM318627/suppl/GSM318627.CEL.gz,GSM318627,GSE12691
961,0,1104,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE18987/GSE18987_GSM469850.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM469nnn/GSM469850/suppl/GSM469850.CEL.gz,GSM469850,GSE18987
962,0,1105,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE18987/GSE18987_GSM469851.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM469nnn/GSM469851/suppl/GSM469851.CEL.gz,GSM469851,GSE18987
963,0,1106,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19603/GSE19603_GSM489002.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM489nnn/GSM489002/suppl/GSM489002.CEL.gz,GSM489002,GSE19603
964,0,1107,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19603/GSE19603_GSM489003.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM489nnn/GSM489003/suppl/GSM489003.CEL.gz,GSM489003,GSE19603
965,0,1108,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19603/GSE19603_GSM489004.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM489nnn/GSM489004/suppl/GSM489004.CEL.gz,GSM489004,GSE19603
966,0,1109,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19603/GSE19603_GSM489005.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM489nnn/GSM489005/suppl/GSM489005.CEL.gz,GSM489005,GSE19603
967,0,1110,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19603/GSE19603_GSM489006.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM489nnn/GSM489006/suppl/GSM489006.CEL.gz,GSM489006,GSE19603
968,0,1111,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19603/GSE19603_GSM489007.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM489nnn/GSM489007/suppl/GSM489007.CEL.gz,GSM489007,GSE19603
969,0,1112,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19603/GSE19603_GSM489008.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM489nnn/GSM489008/suppl/GSM489008.CEL.gz,GSM489008,GSE19603
970,0,1113,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19603/GSE19603_GSM489009.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM489nnn/GSM489009/suppl/GSM489009.CEL.gz,GSM489009,GSE19603
971,0,1114,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19603/GSE19603_GSM489010.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM489nnn/GSM489010/suppl/GSM489010.CEL.gz,GSM489010,GSE19603
972,0,1115,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19603/GSE19603_GSM489011.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM489nnn/GSM489011/suppl/GSM489011.CEL.gz,GSM489011,GSE19603
973,0,1116,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19603/GSE19603_GSM489012.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM489nnn/GSM489012/suppl/GSM489012.CEL.gz,GSM489012,GSE19603
974,0,1117,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19603/GSE19603_GSM489013.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM489nnn/GSM489013/suppl/GSM489013.CEL.gz,GSM489013,GSE19603
975,0,1136,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE18808/GSE18808_GSM586328.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM586nnn/GSM586328/suppl/GSM586328.CEL.gz,GSM586328,GSE18808
976,0,1137,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE18808/GSE18808_GSM586329.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM586nnn/GSM586329/suppl/GSM586329.CEL.gz,GSM586329,GSE18808
977,0,1138,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE18808/GSE18808_GSM586330.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM586nnn/GSM586330/suppl/GSM586330.CEL.gz,GSM586330,GSE18808
978,0,1139,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE18808/GSE18808_GSM586331.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM586nnn/GSM586331/suppl/GSM586331.CEL.gz,GSM586331,GSE18808
979,0,1140,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE18808/GSE18808_GSM586332.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM586nnn/GSM586332/suppl/GSM586332.CEL.gz,GSM586332,GSE18808
980,0,1141,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE18808/GSE18808_GSM586333.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM586nnn/GSM586333/suppl/GSM586333.CEL.gz,GSM586333,GSE18808
981,0,1142,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE24214/GSE24214_GSM595546.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM595nnn/GSM595546/suppl/GSM595546.CEL.gz,GSM595546,GSE24214
982,0,1143,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE24214/GSE24214_GSM595547.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM595nnn/GSM595547/suppl/GSM595547.CEL.gz,GSM595547,GSE24214
983,0,1144,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE24214/GSE24214_GSM595548.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM595nnn/GSM595548/suppl/GSM595548.CEL.gz,GSM595548,GSE24214
984,0,1145,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE24214/GSE24214_GSM595549.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM595nnn/GSM595549/suppl/GSM595549.CEL.gz,GSM595549,GSE24214
985,0,1146,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE24214/GSE24214_GSM595550.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM595nnn/GSM595550/suppl/GSM595550.CEL.gz,GSM595550,GSE24214
986,0,1147,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE24214/GSE24214_GSM595551.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM595nnn/GSM595551/suppl/GSM595551.CEL.gz,GSM595551,GSE24214
987,0,1148,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE24214/GSE24214_GSM595552.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM595nnn/GSM595552/suppl/GSM595552.CEL.gz,GSM595552,GSE24214
988,0,1149,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE24214/GSE24214_GSM595553.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM595nnn/GSM595553/suppl/GSM595553.CEL.gz,GSM595553,GSE24214
989,0,1150,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE24214/GSE24214_GSM595554.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM595nnn/GSM595554/suppl/GSM595554.CEL.gz,GSM595554,GSE24214
990,0,1151,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26848/GSE26848_GSM660707.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM660nnn/GSM660707/suppl/GSM660707.CEL.gz,GSM660707,GSE26848
991,0,1152,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26848/GSE26848_GSM660708.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM660nnn/GSM660708/suppl/GSM660708.CEL.gz,GSM660708,GSE26848
992,0,1153,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26848/GSE26848_GSM660709.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM660nnn/GSM660709/suppl/GSM660709.CEL.gz,GSM660709,GSE26848
993,0,1154,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26848/GSE26848_GSM660710.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM660nnn/GSM660710/suppl/GSM660710.CEL.gz,GSM660710,GSE26848
994,0,1155,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26848/GSE26848_GSM660711.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM660nnn/GSM660711/suppl/GSM660711.CEL.gz,GSM660711,GSE26848
995,0,1156,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26848/GSE26848_GSM660712.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM660nnn/GSM660712/suppl/GSM660712.CEL.gz,GSM660712,GSE26848
996,0,1157,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26848/GSE26848_GSM660713.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM660nnn/GSM660713/suppl/GSM660713.CEL.gz,GSM660713,GSE26848
997,0,1158,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26848/GSE26848_GSM660714.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM660nnn/GSM660714/suppl/GSM660714.CEL.gz,GSM660714,GSE26848
998,0,1159,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26848/GSE26848_GSM660715.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM660nnn/GSM660715/suppl/GSM660715.CEL.gz,GSM660715,GSE26848
999,0,1160,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26848/GSE26848_GSM660716.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM660nnn/GSM660716/suppl/GSM660716.CEL.gz,GSM660716,GSE26848
1000,0,1161,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26848/GSE26848_GSM660717.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM660nnn/GSM660717/suppl/GSM660717.CEL.gz,GSM660717,GSE26848
1001,0,1162,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26848/GSE26848_GSM660718.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM660nnn/GSM660718/suppl/GSM660718.CEL.gz,GSM660718,GSE26848
1002,0,1163,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE30281/GSE30281_GSM750306.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM750nnn/GSM750306/suppl/GSM750306_SaM_ATH1_111708_01_Col.CEL.gz,GSM750306,GSE30281
1003,0,1164,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE30281/GSE30281_GSM750307.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM750nnn/GSM750307/suppl/GSM750307_SaM_ATH1_111708_02_Col.CEL.gz,GSM750307,GSE30281
1004,0,1165,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE30281/GSE30281_GSM750308.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM750nnn/GSM750308/suppl/GSM750308_SaM_ATH1_111708_03_Col.CEL.gz,GSM750308,GSE30281
1005,0,1166,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE30281/GSE30281_GSM750309.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM750nnn/GSM750309/suppl/GSM750309_SaM_ATH1_111708_04_mhAB.CEL.gz,GSM750309,GSE30281
1006,0,1167,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE30281/GSE30281_GSM750310.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM750nnn/GSM750310/suppl/GSM750310_SaM_ATH1_111708_05_mhAB.CEL.gz,GSM750310,GSE30281
1007,0,1168,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE30281/GSE30281_GSM750311.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM750nnn/GSM750311/suppl/GSM750311_SaM_ATH1_111708_06_mhAB.CEL.gz,GSM750311,GSE30281
1008,0,1169,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE35893/GSE35893_GSM877105.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM877nnn/GSM877105/suppl/GSM877105_SaM_ATH1_111208_01_Col.CEL.gz,GSM877105,GSE35893
1009,0,1170,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE35893/GSE35893_GSM877106.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM877nnn/GSM877106/suppl/GSM877106_SaM_ATH1_111208_02_Col.CEL.gz,GSM877106,GSE35893
1010,0,1171,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE35893/GSE35893_GSM877107.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM877nnn/GSM877107/suppl/GSM877107_SaM_ATH1_111208_03_Col.CEL.gz,GSM877107,GSE35893
1011,0,1172,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE35893/GSE35893_GSM877108.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM877nnn/GSM877108/suppl/GSM877108_SaM_ATH1_111208_04_mshV.CEL.gz,GSM877108,GSE35893
1012,0,1173,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE35893/GSE35893_GSM877109.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM877nnn/GSM877109/suppl/GSM877109_SaM_ATH1_111208_05_mshV.CEL.gz,GSM877109,GSE35893
1013,0,1174,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE35893/GSE35893_GSM877110.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM877nnn/GSM877110/suppl/GSM877110_SaM_ATH1_111208_06_mshV.CEL.gz,GSM877110,GSE35893
1014,0,1175,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE35893/GSE35893_GSM877111.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM877nnn/GSM877111/suppl/GSM877111_SaM_ATH1_111208_07_mshS.CEL.gz,GSM877111,GSE35893
1015,0,1176,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE35893/GSE35893_GSM877112.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM877nnn/GSM877112/suppl/GSM877112_SaM_ATH1_111208_08_mshS.CEL.gz,GSM877112,GSE35893
1016,0,1177,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE35893/GSE35893_GSM877113.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM877nnn/GSM877113/suppl/GSM877113_SaM_ATH1_111208_09_mshS.CEL.gz,GSM877113,GSE35893
1017,0,1178,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE37921/GSE37921_GSM929932.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM929nnn/GSM929932/suppl/GSM929932_sample1.CEL.gz,GSM929932,GSE37921
1018,0,1179,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE37921/GSE37921_GSM929933.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM929nnn/GSM929933/suppl/GSM929933_sample2.CEL.gz,GSM929933,GSE37921
1019,0,1180,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE37921/GSE37921_GSM929934.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM929nnn/GSM929934/suppl/GSM929934_sample3.CEL.gz,GSM929934,GSE37921
1020,0,1181,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE37921/GSE37921_GSM929935.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM929nnn/GSM929935/suppl/GSM929935_sample4.CEL.gz,GSM929935,GSE37921
1021,0,1182,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE37921/GSE37921_GSM929936.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM929nnn/GSM929936/suppl/GSM929936_sample5.CEL.gz,GSM929936,GSE37921
1022,0,1183,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE37921/GSE37921_GSM929937.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM929nnn/GSM929937/suppl/GSM929937_sample6.CEL.gz,GSM929937,GSE37921
1023,0,1184,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE37921/GSE37921_GSM929938.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM929nnn/GSM929938/suppl/GSM929938_sample7.CEL.gz,GSM929938,GSE37921
1024,0,1185,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE37921/GSE37921_GSM929939.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM929nnn/GSM929939/suppl/GSM929939_sample8.CEL.gz,GSM929939,GSE37921
1025,0,1186,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE37921/GSE37921_GSM929940.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM929nnn/GSM929940/suppl/GSM929940_sample9.CEL.gz,GSM929940,GSE37921
1026,0,1203,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-148/E-MEXP-148_1.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-148/E-MEXP-148.raw.1.zip/auxintreated1.CEL,1,E-MEXP-148
1027,0,1204,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-148/E-MEXP-148_2.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-148/E-MEXP-148.raw.1.zip/auxintreated2.CEL,2,E-MEXP-148
1028,0,1205,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-148/E-MEXP-148_3.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-148/E-MEXP-148.raw.1.zip/auxintreated3.CEL,3,E-MEXP-148
1029,0,1206,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-148/E-MEXP-148_4.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-148/E-MEXP-148.raw.1.zip/non-treated1.CEL,4,E-MEXP-148
1030,0,1207,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-148/E-MEXP-148_5.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-148/E-MEXP-148.raw.1.zip/non-treated2.CEL,5,E-MEXP-148
1031,0,1208,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-148/E-MEXP-148_6.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-148/E-MEXP-148.raw.1.zip/non-treated3.CEL,6,E-MEXP-148
1032,0,1209,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-148/E-MEXP-148_7.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-148/E-MEXP-148.raw.1.zip/axr1-12small.CEL,7,E-MEXP-148
1033,0,1210,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-148/E-MEXP-148_8.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-148/E-MEXP-148.raw.1.zip/axr1-12bigbuds.CEL,8,E-MEXP-148
1034,0,1211,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-148/E-MEXP-148_9.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-148/E-MEXP-148.raw.1.zip/max1bigbuds.CEL,9,E-MEXP-148
1035,0,1212,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-148/E-MEXP-148_10.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-148/E-MEXP-148.raw.1.zip/max2bigbuds.CEL,10,E-MEXP-148
1036,0,1213,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-148/E-MEXP-148_11.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-148/E-MEXP-148.raw.1.zip/max4Smallbuds.CEL,11,E-MEXP-148
1037,0,1214,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-148/E-MEXP-148_12.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-148/E-MEXP-148.raw.1.zip/max4Bigbuds.CEL,12,E-MEXP-148
1038,0,1215,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1592/E-MEXP-1592_1.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1592/E-MEXP-1592.raw.1.zip/doq-1_apex_A.CEL,1,E-MEXP-1592
1039,0,1216,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1592/E-MEXP-1592_2.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1592/E-MEXP-1592.raw.1.zip/doq-1_apex_B.CEL,2,E-MEXP-1592
1040,0,1217,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1592/E-MEXP-1592_3.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1592/E-MEXP-1592.raw.1.zip/Ler_apex_A.CEL,3,E-MEXP-1592
1041,0,1218,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1592/E-MEXP-1592_4.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1592/E-MEXP-1592.raw.1.zip/Ler_apex_B.CEL,4,E-MEXP-1592
1042,0,1219,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1592/E-MEXP-1592_5.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1592/E-MEXP-1592.raw.1.zip/qky-8_apex_A.CEL,5,E-MEXP-1592
1043,0,1220,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1592/E-MEXP-1592_6.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1592/E-MEXP-1592.raw.1.zip/qky-8_apex_B.CEL,6,E-MEXP-1592
1044,0,1221,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1592/E-MEXP-1592_7.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1592/E-MEXP-1592.raw.1.zip/sub-1_apex_A.CEL,7,E-MEXP-1592
1045,0,1222,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1592/E-MEXP-1592_8.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1592/E-MEXP-1592.raw.1.zip/sub-1_apex_B.CEL,8,E-MEXP-1592
1046,0,1223,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1592/E-MEXP-1592_9.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1592/E-MEXP-1592.raw.1.zip/sub-3_apex_A.CEL,9,E-MEXP-1592
1047,0,1224,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1592/E-MEXP-1592_10.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1592/E-MEXP-1592.raw.1.zip/sub-3_apex_B.CEL,10,E-MEXP-1592
1048,0,1225,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1592/E-MEXP-1592_11.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1592/E-MEXP-1592.raw.1.zip/zet-2_apex_A.CEL,11,E-MEXP-1592
1049,0,1226,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1592/E-MEXP-1592_12.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1592/E-MEXP-1592.raw.1.zip/zet-2_apex_B.CEL,12,E-MEXP-1592
1050,0,1227,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2041/E-MEXP-2041_1.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2041/E-MEXP-2041.raw.1.zip/CHIP_373_A.CEL,1,E-MEXP-2041
1051,0,1228,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2041/E-MEXP-2041_2.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2041/E-MEXP-2041.raw.1.zip/CHIP_373_B.CEL,2,E-MEXP-2041
1052,0,1229,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2041/E-MEXP-2041_3.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2041/E-MEXP-2041.raw.1.zip/CHIP_377_A.CEL,3,E-MEXP-2041
1053,0,1230,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2041/E-MEXP-2041_4.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2041/E-MEXP-2041.raw.1.zip/CHIP_377_B.CEL,4,E-MEXP-2041
1054,0,1231,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2041/E-MEXP-2041_5.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2041/E-MEXP-2041.raw.1.zip/CHIP_374_A.CEL,5,E-MEXP-2041
1055,0,1232,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2041/E-MEXP-2041_6.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2041/E-MEXP-2041.raw.1.zip/CHIP_374_B.CEL,6,E-MEXP-2041
