,ReturnCode,RowId,SampleCEL,SampleFile,SampleId,SeriesId
922,0,488,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE43299/GSE43299_GSM1060248.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1060nnn/GSM1060248/suppl/GSM1060248_BH0128-2.CEL.gz,GSM1060248,GSE43299
923,0,489,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE43299/GSE43299_GSM1060249.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1060nnn/GSM1060249/suppl/GSM1060249_BH0170-3.CEL.gz,GSM1060249,GSE43299
924,0,490,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE43299/GSE43299_GSM1060250.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1060nnn/GSM1060250/suppl/GSM1060250_BH0199-4.CEL.gz,GSM1060250,GSE43299
925,0,491,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17343/GSE17343_GSM433646.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM433nnn/GSM433646/suppl/GSM433646.CEL.gz,GSM433646,GSE17343
926,0,492,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17343/GSE17343_GSM433647.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM433nnn/GSM433647/suppl/GSM433647.CEL.gz,GSM433647,GSE17343
927,0,493,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17343/GSE17343_GSM433648.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM433nnn/GSM433648/suppl/GSM433648.CEL.gz,GSM433648,GSE17343
928,0,574,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE16056/GSE16056_GSM402184.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM402nnn/GSM402184/suppl/GSM402184.CEL.gz,GSM402184,GSE16056
929,0,575,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE16056/GSE16056_GSM402185.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM402nnn/GSM402185/suppl/GSM402185.CEL.gz,GSM402185,GSE16056
930,0,576,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE16056/GSE16056_GSM402186.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM402nnn/GSM402186/suppl/GSM402186.CEL.gz,GSM402186,GSE16056
931,0,577,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE16056/GSE16056_GSM402187.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM402nnn/GSM402187/suppl/GSM402187.CEL.gz,GSM402187,GSE16056
932,0,578,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE16056/GSE16056_GSM402188.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM402nnn/GSM402188/suppl/GSM402188.CEL.gz,GSM402188,GSE16056
933,0,579,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE16056/GSE16056_GSM402189.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM402nnn/GSM402189/suppl/GSM402189.CEL.gz,GSM402189,GSE16056
934,0,580,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE16056/GSE16056_GSM402190.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM402nnn/GSM402190/suppl/GSM402190.CEL.gz,GSM402190,GSE16056
935,0,581,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE16056/GSE16056_GSM402191.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM402nnn/GSM402191/suppl/GSM402191.CEL.gz,GSM402191,GSE16056
936,0,668,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3056/GSE3056_GSM67078.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM67nnn/GSM67078/suppl/GSM67078.cel.gz,GSM67078,GSE3056
937,0,669,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3056/GSE3056_GSM67079.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM67nnn/GSM67079/suppl/GSM67079.cel.gz,GSM67079,GSE3056
938,0,670,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3056/GSE3056_GSM67080.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM67nnn/GSM67080/suppl/GSM67080.cel.gz,GSM67080,GSE3056
939,0,671,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3056/GSE3056_GSM67081.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM67nnn/GSM67081/suppl/GSM67081.cel.gz,GSM67081,GSE3056
940,0,672,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3056/GSE3056_GSM67084.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM67nnn/GSM67084/suppl/GSM67084.cel.gz,GSM67084,GSE3056
941,0,673,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3056/GSE3056_GSM67086.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM67nnn/GSM67086/suppl/GSM67086.cel.gz,GSM67086,GSE3056
942,0,674,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3056/GSE3056_GSM67087.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM67nnn/GSM67087/suppl/GSM67087.cel.gz,GSM67087,GSE3056
943,0,681,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE12316/GSE12316_GSM309553.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM309nnn/GSM309553/suppl/GSM309553.CEL.gz,GSM309553,GSE12316
944,0,682,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE12316/GSE12316_GSM309554.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM309nnn/GSM309554/suppl/GSM309554.CEL.gz,GSM309554,GSE12316
945,0,683,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106825.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106825/suppl/GSM106825.CEL.gz,GSM106825,GSE4733
946,0,684,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106827.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106827/suppl/GSM106827.CEL.gz,GSM106827,GSE4733
947,0,685,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106828.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106828/suppl/GSM106828.CEL.gz,GSM106828,GSE4733
948,0,686,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106833.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106833/suppl/GSM106833.CEL.gz,GSM106833,GSE4733
949,0,687,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106907.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106907/suppl/GSM106907.CEL.gz,GSM106907,GSE4733
950,0,688,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106908.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106908/suppl/GSM106908.CEL.gz,GSM106908,GSE4733
951,0,689,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106909.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106909/suppl/GSM106909.CEL.gz,GSM106909,GSE4733
952,0,690,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106910.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106910/suppl/GSM106910.CEL.gz,GSM106910,GSE4733
953,0,691,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106911.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106911/suppl/GSM106911.CEL.gz,GSM106911,GSE4733
954,0,692,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106912.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106912/suppl/GSM106912.CEL.gz,GSM106912,GSE4733
955,0,693,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106913.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106913/suppl/GSM106913.CEL.gz,GSM106913,GSE4733
956,0,694,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106914.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106914/suppl/GSM106914.CEL.gz,GSM106914,GSE4733
957,0,695,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106915.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106915/suppl/GSM106915.CEL.gz,GSM106915,GSE4733
958,0,696,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106916.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106916/suppl/GSM106916.CEL.gz,GSM106916,GSE4733
959,0,697,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106917.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106917/suppl/GSM106917.CEL.gz,GSM106917,GSE4733
960,0,698,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106919.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106919/suppl/GSM106919.CEL.gz,GSM106919,GSE4733
961,0,699,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106920.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106920/suppl/GSM106920.CEL.gz,GSM106920,GSE4733
962,0,700,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106921.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106921/suppl/GSM106921.CEL.gz,GSM106921,GSE4733
963,0,701,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106922.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106922/suppl/GSM106922.CEL.gz,GSM106922,GSE4733
964,0,702,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106923.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106923/suppl/GSM106923.CEL.gz,GSM106923,GSE4733
965,0,703,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106924.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106924/suppl/GSM106924.CEL.gz,GSM106924,GSE4733
966,0,704,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106934.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106934/suppl/GSM106934.CEL.gz,GSM106934,GSE4733
967,0,705,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106966.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106966/suppl/GSM106966.CEL.gz,GSM106966,GSE4733
968,0,706,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106967.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106967/suppl/GSM106967.CEL.gz,GSM106967,GSE4733
969,0,707,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106969.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106969/suppl/GSM106969.CEL.gz,GSM106969,GSE4733
970,0,708,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106970.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106970/suppl/GSM106970.CEL.gz,GSM106970,GSE4733
971,0,709,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE4733/GSE4733_GSM106973.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM106nnn/GSM106973/suppl/GSM106973.CEL.gz,GSM106973,GSE4733
972,0,819,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE9702/GSE9702_GSM245236.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM245nnn/GSM245236/suppl/GSM245236.CEL.gz,GSM245236,GSE9702
973,0,820,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE9702/GSE9702_GSM245237.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM245nnn/GSM245237/suppl/GSM245237.CEL.gz,GSM245237,GSE9702
974,0,821,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE9702/GSE9702_GSM245238.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM245nnn/GSM245238/suppl/GSM245238.CEL.gz,GSM245238,GSE9702
975,0,822,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE9702/GSE9702_GSM245251.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM245nnn/GSM245251/suppl/GSM245251.CEL.gz,GSM245251,GSE9702
976,0,823,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE9702/GSE9702_GSM245252.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM245nnn/GSM245252/suppl/GSM245252.CEL.gz,GSM245252,GSE9702
977,0,824,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE9702/GSE9702_GSM245253.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM245nnn/GSM245253/suppl/GSM245253.CEL.gz,GSM245253,GSE9702
978,0,825,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE9702/GSE9702_GSM245254.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM245nnn/GSM245254/suppl/GSM245254.CEL.gz,GSM245254,GSE9702
979,0,826,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE9702/GSE9702_GSM245255.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM245nnn/GSM245255/suppl/GSM245255.CEL.gz,GSM245255,GSE9702
980,0,827,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE9702/GSE9702_GSM245256.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM245nnn/GSM245256/suppl/GSM245256.CEL.gz,GSM245256,GSE9702
981,0,828,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10019/GSE10019_GSM253193.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM253nnn/GSM253193/suppl/GSM253193.CEL.gz,GSM253193,GSE10019
982,0,829,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10019/GSE10019_GSM253194.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM253nnn/GSM253194/suppl/GSM253194.CEL.gz,GSM253194,GSE10019
983,0,830,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10019/GSE10019_GSM253195.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM253nnn/GSM253195/suppl/GSM253195.CEL.gz,GSM253195,GSE10019
984,0,831,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10019/GSE10019_GSM253196.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM253nnn/GSM253196/suppl/GSM253196.CEL.gz,GSM253196,GSE10019
985,0,832,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10019/GSE10019_GSM253197.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM253nnn/GSM253197/suppl/GSM253197.CEL.gz,GSM253197,GSE10019
986,0,833,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10019/GSE10019_GSM253198.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM253nnn/GSM253198/suppl/GSM253198.CEL.gz,GSM253198,GSE10019
987,0,834,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10019/GSE10019_GSM253199.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM253nnn/GSM253199/suppl/GSM253199.CEL.gz,GSM253199,GSE10019
988,0,835,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10019/GSE10019_GSM253200.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM253nnn/GSM253200/suppl/GSM253200.CEL.gz,GSM253200,GSE10019
989,0,836,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10019/GSE10019_GSM253201.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM253nnn/GSM253201/suppl/GSM253201.CEL.gz,GSM253201,GSE10019
990,0,839,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15971/GSE15971_GSM400269.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM400nnn/GSM400269/suppl/GSM400269.CEL.gz,GSM400269,GSE15971
991,0,840,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15971/GSE15971_GSM400274.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM400nnn/GSM400274/suppl/GSM400274.CEL.gz,GSM400274,GSE15971
992,0,841,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15971/GSE15971_GSM400275.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM400nnn/GSM400275/suppl/GSM400275.CEL.gz,GSM400275,GSE15971
993,0,842,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15971/GSE15971_GSM400277.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM400nnn/GSM400277/suppl/GSM400277.CEL.gz,GSM400277,GSE15971
994,0,843,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15971/GSE15971_GSM400283.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM400nnn/GSM400283/suppl/GSM400283.CEL.gz,GSM400283,GSE15971
995,0,844,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15971/GSE15971_GSM400284.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM400nnn/GSM400284/suppl/GSM400284.CEL.gz,GSM400284,GSE15971
996,0,1096,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47011.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47011/suppl/GSM47011.CEL.gz,GSM47011,GSE2473
997,0,1097,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47012.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47012/suppl/GSM47012.CEL.gz,GSM47012,GSE2473
998,0,1098,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47013.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47013/suppl/GSM47013.CEL.gz,GSM47013,GSE2473
999,0,1099,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47014.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47014/suppl/GSM47014.CEL.gz,GSM47014,GSE2473
1000,0,1100,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47015.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47015/suppl/GSM47015.CEL.gz,GSM47015,GSE2473
1001,0,1101,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47016.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47016/suppl/GSM47016.CEL.gz,GSM47016,GSE2473
1002,0,1105,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47020.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47020/suppl/GSM47020.CEL.gz,GSM47020,GSE2473
1003,0,1106,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47021.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47021/suppl/GSM47021.CEL.gz,GSM47021,GSE2473
1004,0,1107,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47022.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47022/suppl/GSM47022.CEL.gz,GSM47022,GSE2473
1005,0,1108,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47023.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47023/suppl/GSM47023.CEL.gz,GSM47023,GSE2473
1006,0,1109,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47024.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47024/suppl/GSM47024.CEL.gz,GSM47024,GSE2473
1007,0,1110,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47025.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47025/suppl/GSM47025.CEL.gz,GSM47025,GSE2473
1008,0,1113,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47028.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47028/suppl/GSM47028.CEL.gz,GSM47028,GSE2473
1009,0,1114,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47029.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47029/suppl/GSM47029.CEL.gz,GSM47029,GSE2473
1010,0,1115,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47030.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47030/suppl/GSM47030.CEL.gz,GSM47030,GSE2473
1011,0,1116,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47031.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47031/suppl/GSM47031.CEL.gz,GSM47031,GSE2473
1012,0,1117,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47032.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47032/suppl/GSM47032.CEL.gz,GSM47032,GSE2473
1013,0,1118,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47033.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47033/suppl/GSM47033.CEL.gz,GSM47033,GSE2473
1014,0,1119,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47034.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47034/suppl/GSM47034.CEL.gz,GSM47034,GSE2473
1015,0,1120,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47035.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47035/suppl/GSM47035.CEL.gz,GSM47035,GSE2473
1016,0,1121,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47036.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47036/suppl/GSM47036.CEL.gz,GSM47036,GSE2473
1017,0,1122,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47037.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47037/suppl/GSM47037.CEL.gz,GSM47037,GSE2473
1018,0,1123,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47038.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47038/suppl/GSM47038.CEL.gz,GSM47038,GSE2473
1019,0,1124,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47039.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47039/suppl/GSM47039.CEL.gz,GSM47039,GSE2473
1020,0,1125,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47040.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47040/suppl/GSM47040.CEL.gz,GSM47040,GSE2473
1021,0,1126,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47041.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47041/suppl/GSM47041.CEL.gz,GSM47041,GSE2473
1022,0,1127,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47042.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47042/suppl/GSM47042.CEL.gz,GSM47042,GSE2473
1023,0,1128,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47043.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47043/suppl/GSM47043.CEL.gz,GSM47043,GSE2473
1024,0,1129,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47044.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47044/suppl/GSM47044.CEL.gz,GSM47044,GSE2473
1025,0,1130,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47045.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47045/suppl/GSM47045.CEL.gz,GSM47045,GSE2473
1026,0,1131,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47046.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47046/suppl/GSM47046.CEL.gz,GSM47046,GSE2473
1027,0,1132,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47047.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47047/suppl/GSM47047.CEL.gz,GSM47047,GSE2473
1028,0,1133,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47048.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47048/suppl/GSM47048.CEL.gz,GSM47048,GSE2473
1029,0,1134,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2473/GSE2473_GSM47049.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM47nnn/GSM47049/suppl/GSM47049.CEL.gz,GSM47049,GSE2473
