,ReturnCode,RowId,SampleCEL,SampleFile,SampleId,SeriesId
753,0,909,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE20493/GSE20493_GSM514941.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM514nnn/GSM514941/suppl/GSM514941.CEL.gz,GSM514941,GSE20493
754,0,910,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE20493/GSE20493_GSM514942.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM514nnn/GSM514942/suppl/GSM514942.CEL.gz,GSM514942,GSE20493
755,0,911,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE20493/GSE20493_GSM514943.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM514nnn/GSM514943/suppl/GSM514943.CEL.gz,GSM514943,GSE20493
756,0,912,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE20493/GSE20493_GSM514944.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM514nnn/GSM514944/suppl/GSM514944.CEL.gz,GSM514944,GSE20493
757,0,913,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE23210/GSE23210_GSM570973.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM570nnn/GSM570973/suppl/GSM570973.CEL.gz,GSM570973,GSE23210
758,0,914,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE23210/GSE23210_GSM570974.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM570nnn/GSM570974/suppl/GSM570974.CEL.gz,GSM570974,GSE23210
759,0,915,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE23210/GSE23210_GSM570975.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM570nnn/GSM570975/suppl/GSM570975.CEL.gz,GSM570975,GSE23210
760,0,916,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE23210/GSE23210_GSM570976.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM570nnn/GSM570976/suppl/GSM570976.CEL.gz,GSM570976,GSE23210
761,0,917,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE23210/GSE23210_GSM570977.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM570nnn/GSM570977/suppl/GSM570977.CEL.gz,GSM570977,GSE23210
762,0,918,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE23210/GSE23210_GSM570978.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM570nnn/GSM570978/suppl/GSM570978.CEL.gz,GSM570978,GSE23210
763,0,919,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE23210/GSE23210_GSM570979.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM570nnn/GSM570979/suppl/GSM570979.CEL.gz,GSM570979,GSE23210
764,0,920,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE23210/GSE23210_GSM570980.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM570nnn/GSM570980/suppl/GSM570980.CEL.gz,GSM570980,GSE23210
765,0,921,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE23210/GSE23210_GSM570981.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM570nnn/GSM570981/suppl/GSM570981.CEL.gz,GSM570981,GSE23210
766,0,922,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE23210/GSE23210_GSM570982.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM570nnn/GSM570982/suppl/GSM570982.CEL.gz,GSM570982,GSE23210
767,0,923,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE23210/GSE23210_GSM570983.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM570nnn/GSM570983/suppl/GSM570983.CEL.gz,GSM570983,GSE23210
768,0,924,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE23210/GSE23210_GSM570984.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM570nnn/GSM570984/suppl/GSM570984.CEL.gz,GSM570984,GSE23210
769,0,925,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE23210/GSE23210_GSM570985.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM570nnn/GSM570985/suppl/GSM570985.CEL.gz,GSM570985,GSE23210
770,0,926,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE23210/GSE23210_GSM570986.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM570nnn/GSM570986/suppl/GSM570986.CEL.gz,GSM570986,GSE23210
771,0,927,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE23210/GSE23210_GSM570987.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM570nnn/GSM570987/suppl/GSM570987.CEL.gz,GSM570987,GSE23210
772,0,928,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34924/GSE34924_GSM857529.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM857nnn/GSM857529/suppl/GSM857529.CEL.gz,GSM857529,GSE34924
773,0,929,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34924/GSE34924_GSM857530.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM857nnn/GSM857530/suppl/GSM857530.CEL.gz,GSM857530,GSE34924
774,0,930,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34924/GSE34924_GSM857531.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM857nnn/GSM857531/suppl/GSM857531.CEL.gz,GSM857531,GSE34924
775,0,931,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34924/GSE34924_GSM857532.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM857nnn/GSM857532/suppl/GSM857532.CEL.gz,GSM857532,GSE34924
776,0,932,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34924/GSE34924_GSM857533.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM857nnn/GSM857533/suppl/GSM857533.CEL.gz,GSM857533,GSE34924
777,0,933,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34924/GSE34924_GSM857534.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM857nnn/GSM857534/suppl/GSM857534.CEL.gz,GSM857534,GSE34924
778,0,934,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE38486/GSE38486_GSM943459.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM943nnn/GSM943459/suppl/GSM943459_At_leaves_H5_ATH1_IGC1_JDB.CEL.gz,GSM943459,GSE38486
779,0,935,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE38486/GSE38486_GSM943460.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM943nnn/GSM943460/suppl/GSM943460_At_leaves_H6_ATH1_IGC1_JDB.CEL.gz,GSM943460,GSE38486
780,0,936,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE53957/GSE53957_GSM1304053.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1304nnn/GSM1304053/suppl/GSM1304053_S1_CA-1.CEL.gz,GSM1304053,GSE53957
781,0,937,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE53957/GSE53957_GSM1304054.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1304nnn/GSM1304054/suppl/GSM1304054_S2_CA-1.CEL.gz,GSM1304054,GSE53957
782,0,938,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE53957/GSE53957_GSM1304055.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1304nnn/GSM1304055/suppl/GSM1304055_S3_CA-1.CEL.gz,GSM1304055,GSE53957
783,0,939,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE53957/GSE53957_GSM1304056.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1304nnn/GSM1304056/suppl/GSM1304056_S1_CM-1.CEL.gz,GSM1304056,GSE53957
784,0,940,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE53957/GSE53957_GSM1304057.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1304nnn/GSM1304057/suppl/GSM1304057_S2_CM-1.CEL.gz,GSM1304057,GSE53957
785,0,941,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE53957/GSE53957_GSM1304058.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1304nnn/GSM1304058/suppl/GSM1304058_S3_CM-1.CEL.gz,GSM1304058,GSE53957
786,0,942,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE53957/GSE53957_GSM1304059.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1304nnn/GSM1304059/suppl/GSM1304059_S1_CA-3.CEL.gz,GSM1304059,GSE53957
787,0,943,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE53957/GSE53957_GSM1304060.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1304nnn/GSM1304060/suppl/GSM1304060_S2_CA-3.CEL.gz,GSM1304060,GSE53957
788,0,944,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE53957/GSE53957_GSM1304061.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1304nnn/GSM1304061/suppl/GSM1304061_S3_CA-3.CEL.gz,GSM1304061,GSE53957
789,0,945,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE53957/GSE53957_GSM1304062.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1304nnn/GSM1304062/suppl/GSM1304062_S1_CM-3.CEL.gz,GSM1304062,GSE53957
790,0,946,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE53957/GSE53957_GSM1304063.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1304nnn/GSM1304063/suppl/GSM1304063_S2_CM-3.CEL.gz,GSM1304063,GSE53957
791,0,947,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE53957/GSE53957_GSM1304064.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1304nnn/GSM1304064/suppl/GSM1304064_S3_CM-3.CEL.gz,GSM1304064,GSE53957
792,0,948,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE53957/GSE53957_GSM1304065.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1304nnn/GSM1304065/suppl/GSM1304065_S1_CA-24.CEL.gz,GSM1304065,GSE53957
793,0,949,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE53957/GSE53957_GSM1304066.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1304nnn/GSM1304066/suppl/GSM1304066_S2_CA-24.CEL.gz,GSM1304066,GSE53957
794,0,950,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE53957/GSE53957_GSM1304067.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1304nnn/GSM1304067/suppl/GSM1304067_S3_CA-24.CEL.gz,GSM1304067,GSE53957
795,0,951,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE53957/GSE53957_GSM1304068.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1304nnn/GSM1304068/suppl/GSM1304068_S1_CM-24.CEL.gz,GSM1304068,GSE53957
796,0,952,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE53957/GSE53957_GSM1304069.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1304nnn/GSM1304069/suppl/GSM1304069_S2_CM-24.CEL.gz,GSM1304069,GSE53957
797,0,953,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE53957/GSE53957_GSM1304070.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1304nnn/GSM1304070/suppl/GSM1304070_S3_CM-24.CEL.gz,GSM1304070,GSE53957
798,0,954,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521085.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521085/suppl/GSM1521085_530_day_1_exp1.CEL.gz,GSM1521085,GSE62180
799,0,955,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521086.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521086/suppl/GSM1521086_530_day_1_exp2.CEL.gz,GSM1521086,GSE62180
800,0,956,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521087.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521087/suppl/GSM1521087_530_day_1_exp3.CEL.gz,GSM1521087,GSE62180
801,0,957,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521088.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521088/suppl/GSM1521088_del_day_1_exp1.CEL.gz,GSM1521088,GSE62180
802,0,958,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521089.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521089/suppl/GSM1521089_del_day_1_exp2.CEL.gz,GSM1521089,GSE62180
803,0,959,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521090.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521090/suppl/GSM1521090_del_day_1_exp3.CEL.gz,GSM1521090,GSE62180
804,0,960,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521091.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521091/suppl/GSM1521091_full_day_1_exp1.CEL.gz,GSM1521091,GSE62180
805,0,961,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521092.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521092/suppl/GSM1521092_full_day_1_exp2.CEL.gz,GSM1521092,GSE62180
806,0,962,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521093.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521093/suppl/GSM1521093_full_day_1_exp3.CEL.gz,GSM1521093,GSE62180
807,0,963,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521094.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521094/suppl/GSM1521094_Gabriela530-1.CEL.gz,GSM1521094,GSE62180
808,0,964,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521095.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521095/suppl/GSM1521095_Gabriela530-2.CEL.gz,GSM1521095,GSE62180
809,0,965,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521096.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521096/suppl/GSM1521096_Gabriela530-3.CEL.gz,GSM1521096,GSE62180
810,0,966,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521097.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521097/suppl/GSM1521097_GabrielaDEL-1.CEL.gz,GSM1521097,GSE62180
811,0,967,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521098.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521098/suppl/GSM1521098_GabrielaDEL-2.CEL.gz,GSM1521098,GSE62180
812,0,968,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521099.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521099/suppl/GSM1521099_GabrielaDEL-3.CEL.gz,GSM1521099,GSE62180
813,0,969,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521100.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521100/suppl/GSM1521100_GabrielaFULL-1.CEL.gz,GSM1521100,GSE62180
814,0,970,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521101.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521101/suppl/GSM1521101_GabrielaFULL-2.CEL.gz,GSM1521101,GSE62180
815,0,971,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521102.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521102/suppl/GSM1521102_GabrielaFULL-3.CEL.gz,GSM1521102,GSE62180
816,0,972,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521103.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521103/suppl/GSM1521103_530-Exp1_-Day1_120804.CEL.gz,GSM1521103,GSE62180
817,0,973,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521104.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521104/suppl/GSM1521104_530-Exp2_-Day1_121504.CEL.gz,GSM1521104,GSE62180
818,0,974,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521105.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521105/suppl/GSM1521105_530-Exp3_-Day1_021005.CEL.gz,GSM1521105,GSE62180
819,0,975,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521106.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521106/suppl/GSM1521106_AsAKin11-Exp1_530-_Day1_121504_Repeated.CEL.gz,GSM1521106,GSE62180
820,0,976,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521107.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521107/suppl/GSM1521107_AsAKin11-Exp2_530-_Day1_121504.CEL.gz,GSM1521107,GSE62180
821,0,977,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521108.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521108/suppl/GSM1521108_AsAKin11-Exp3_530-_Day1_021005.CEL.gz,GSM1521108,GSE62180
822,0,978,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521109.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521109/suppl/GSM1521109_SCTVC2-Exp1_530-_Day1_120804.CEL.gz,GSM1521109,GSE62180
823,0,979,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521110.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521110/suppl/GSM1521110_SCTVC2-Exp2_530-_Day1_121504.CEL.gz,GSM1521110,GSE62180
824,0,980,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521111.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521111/suppl/GSM1521111_SCTVC2-Exp3_530-_Day1_021005.CEL.gz,GSM1521111,GSE62180
825,0,981,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521112.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521112/suppl/GSM1521112_530-Exp1_-Day2_010705.CEL.gz,GSM1521112,GSE62180
826,0,982,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521113.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521113/suppl/GSM1521113_530-Exp2_-Day2_011105.CEL.gz,GSM1521113,GSE62180
827,0,983,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521114.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521114/suppl/GSM1521114_530-Exp3_-Day2_021105.CEL.gz,GSM1521114,GSE62180
828,0,984,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521115.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521115/suppl/GSM1521115_AsAKin11-Exp1_530-_Day2_010705.CEL.gz,GSM1521115,GSE62180
829,0,985,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521116.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521116/suppl/GSM1521116_AsAKin11-Exp2_530-_Day2_011105.CEL.gz,GSM1521116,GSE62180
830,0,986,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521117.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521117/suppl/GSM1521117_AsAKin11-Exp3_530-_Day2_021105.CEL.gz,GSM1521117,GSE62180
831,0,987,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521118.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521118/suppl/GSM1521118_SCTVC2-Exp1_530-_Day2_010705.CEL.gz,GSM1521118,GSE62180
832,0,988,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521119.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521119/suppl/GSM1521119_SCTVC2-Exp2_530-_Day2_011105.CEL.gz,GSM1521119,GSE62180
833,0,989,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521120.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521120/suppl/GSM1521120_SCTVC2-Exp3_530-_Day2_021105.CEL.gz,GSM1521120,GSE62180
834,0,990,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521121.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521121/suppl/GSM1521121_530-Exp1_-Day3_011205.CEL.gz,GSM1521121,GSE62180
835,0,991,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521122.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521122/suppl/GSM1521122_530-Exp2_-Day3_011405.CEL.gz,GSM1521122,GSE62180
836,0,992,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521123.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521123/suppl/GSM1521123_530-Exp3_-Day3_021205.CEL.gz,GSM1521123,GSE62180
837,0,993,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521124.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521124/suppl/GSM1521124_AsAKin11-Exp1_530-_Day3_011205.CEL.gz,GSM1521124,GSE62180
838,0,994,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521125.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521125/suppl/GSM1521125_AsAKin11-Exp2_530-_Day3_011405.CEL.gz,GSM1521125,GSE62180
839,0,995,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521126.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521126/suppl/GSM1521126_AsAKin11-Exp3_530-_Day3_021205.CEL.gz,GSM1521126,GSE62180
840,0,996,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521127.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521127/suppl/GSM1521127_SCTVC2-Exp1_530-_Day3_011205.CEL.gz,GSM1521127,GSE62180
841,0,997,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521128.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521128/suppl/GSM1521128_SCTVC2-Exp2_530-_Day3_011405.CEL.gz,GSM1521128,GSE62180
842,0,998,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE62180/GSE62180_GSM1521129.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1521nnn/GSM1521129/suppl/GSM1521129_SCTVC2-Exp3_530-_Day3_021205.CEL.gz,GSM1521129,GSE62180
843,0,1015,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE98376/GSE98376_GSM2592934.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2592nnn/GSM2592934/suppl/GSM2592934_01HJSGWT1_ATH1-121501_.CEL.gz,GSM2592934,GSE98376
844,0,1016,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE98376/GSE98376_GSM2592935.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2592nnn/GSM2592935/suppl/GSM2592935_02HJSGWT2_ATH1-121501_.CEL.gz,GSM2592935,GSE98376
845,0,1017,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE98376/GSE98376_GSM2592936.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2592nnn/GSM2592936/suppl/GSM2592936_03HJSGWT3_ATH1-121501_.CEL.gz,GSM2592936,GSE98376
846,0,1018,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE98376/GSE98376_GSM2592937.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2592nnn/GSM2592937/suppl/GSM2592937_04HJSG90KO1_ATH1-121501_.CEL.gz,GSM2592937,GSE98376
847,0,1019,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE98376/GSE98376_GSM2592938.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2592nnn/GSM2592938/suppl/GSM2592938_05HJSG90KO2_ATH1-121501_.CEL.gz,GSM2592938,GSE98376
848,0,1020,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE98376/GSE98376_GSM2592939.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2592nnn/GSM2592939/suppl/GSM2592939_06HJSG90KO3_ATH1-121501_.CEL.gz,GSM2592939,GSE98376
849,0,1021,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE80461/GSE80461_GSM2127753.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2127nnn/GSM2127753/suppl/GSM2127753_Arabidopsis_Rosette_Leaves_KCl_1.CEL.gz,GSM2127753,GSE80461
