,ReturnCode,RowId,SampleCEL,SampleFile,SampleId,SeriesId
103,0,111,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE6556/GSE6556_GSM151698.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM151nnn/GSM151698/suppl/GSM151698.CEL.gz,GSM151698,GSE6556
104,0,112,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE6556/GSE6556_GSM151699.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM151nnn/GSM151699/suppl/GSM151699.CEL.gz,GSM151699,GSE6556
105,0,113,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE6556/GSE6556_GSM151700.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM151nnn/GSM151700/suppl/GSM151700.CEL.gz,GSM151700,GSE6556
106,0,114,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE6556/GSE6556_GSM151701.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM151nnn/GSM151701/suppl/GSM151701.CEL.gz,GSM151701,GSE6556
107,0,115,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE6556/GSE6556_GSM151702.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM151nnn/GSM151702/suppl/GSM151702.CEL.gz,GSM151702,GSE6556
108,0,116,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE6556/GSE6556_GSM151703.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM151nnn/GSM151703/suppl/GSM151703.CEL.gz,GSM151703,GSE6556
109,0,117,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE6556/GSE6556_GSM151704.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM151nnn/GSM151704/suppl/GSM151704.CEL.gz,GSM151704,GSE6556
110,0,118,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE6556/GSE6556_GSM151705.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM151nnn/GSM151705/suppl/GSM151705.CEL.gz,GSM151705,GSE6556
111,550,119,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE6823/GSE6823_GSM157302.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM157nnn/GSM157302/suppl/GSM157302.CEL.gz,GSM157302,GSE6823
112,0,120,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE6823/GSE6823_GSM157303.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM157nnn/GSM157303/suppl/GSM157303.CEL.gz,GSM157303,GSE6823
113,0,121,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE6823/GSE6823_GSM157304.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM157nnn/GSM157304/suppl/GSM157304.CEL.gz,GSM157304,GSE6823
114,0,122,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19241/GSE19241_GSM476787.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM476nnn/GSM476787/suppl/GSM476787.CEL.gz,GSM476787,GSE19241
115,0,123,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19241/GSE19241_GSM476788.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM476nnn/GSM476788/suppl/GSM476788.CEL.gz,GSM476788,GSE19241
116,0,124,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19241/GSE19241_GSM476789.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM476nnn/GSM476789/suppl/GSM476789.CEL.gz,GSM476789,GSE19241
117,0,125,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19241/GSE19241_GSM476790.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM476nnn/GSM476790/suppl/GSM476790.CEL.gz,GSM476790,GSE19241
118,0,126,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19241/GSE19241_GSM476791.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM476nnn/GSM476791/suppl/GSM476791.CEL.gz,GSM476791,GSE19241
119,0,127,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19241/GSE19241_GSM476792.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM476nnn/GSM476792/suppl/GSM476792.CEL.gz,GSM476792,GSE19241
120,0,128,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19241/GSE19241_GSM476793.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM476nnn/GSM476793/suppl/GSM476793.CEL.gz,GSM476793,GSE19241
121,0,129,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19241/GSE19241_GSM476794.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM476nnn/GSM476794/suppl/GSM476794.CEL.gz,GSM476794,GSE19241
122,0,130,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19241/GSE19241_GSM476795.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM476nnn/GSM476795/suppl/GSM476795.CEL.gz,GSM476795,GSE19241
123,0,131,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19241/GSE19241_GSM476796.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM476nnn/GSM476796/suppl/GSM476796.CEL.gz,GSM476796,GSE19241
124,0,132,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19241/GSE19241_GSM476797.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM476nnn/GSM476797/suppl/GSM476797.CEL.gz,GSM476797,GSE19241
125,0,133,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19241/GSE19241_GSM476798.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM476nnn/GSM476798/suppl/GSM476798.CEL.gz,GSM476798,GSE19241
126,0,134,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19244/GSE19244_GSM476821.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM476nnn/GSM476821/suppl/GSM476821.CEL.gz,GSM476821,GSE19244
127,0,135,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19244/GSE19244_GSM476822.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM476nnn/GSM476822/suppl/GSM476822.CEL.gz,GSM476822,GSE19244
128,0,136,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19244/GSE19244_GSM476823.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM476nnn/GSM476823/suppl/GSM476823.CEL.gz,GSM476823,GSE19244
129,0,137,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19244/GSE19244_GSM476824.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM476nnn/GSM476824/suppl/GSM476824.CEL.gz,GSM476824,GSE19244
130,0,138,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19244/GSE19244_GSM476825.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM476nnn/GSM476825/suppl/GSM476825.CEL.gz,GSM476825,GSE19244
131,0,139,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19244/GSE19244_GSM476826.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM476nnn/GSM476826/suppl/GSM476826.CEL.gz,GSM476826,GSE19244
132,0,140,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19260/GSE19260_GSM477884.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477884/suppl/GSM477884.CEL.gz,GSM477884,GSE19260
133,0,141,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19260/GSE19260_GSM477885.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477885/suppl/GSM477885.CEL.gz,GSM477885,GSE19260
134,0,142,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19260/GSE19260_GSM477886.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477886/suppl/GSM477886.CEL.gz,GSM477886,GSE19260
135,0,143,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19260/GSE19260_GSM477887.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477887/suppl/GSM477887.CEL.gz,GSM477887,GSE19260
136,0,144,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19260/GSE19260_GSM477888.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477888/suppl/GSM477888.CEL.gz,GSM477888,GSE19260
137,0,145,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19260/GSE19260_GSM477889.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477889/suppl/GSM477889.CEL.gz,GSM477889,GSE19260
138,0,146,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19260/GSE19260_GSM477890.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477890/suppl/GSM477890.CEL.gz,GSM477890,GSE19260
139,0,147,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19260/GSE19260_GSM477891.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477891/suppl/GSM477891.CEL.gz,GSM477891,GSE19260
140,0,148,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19260/GSE19260_GSM477892.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477892/suppl/GSM477892.CEL.gz,GSM477892,GSE19260
141,0,149,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19260/GSE19260_GSM477893.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477893/suppl/GSM477893.CEL.gz,GSM477893,GSE19260
142,0,150,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19260/GSE19260_GSM477894.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477894/suppl/GSM477894.CEL.gz,GSM477894,GSE19260
143,0,151,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19260/GSE19260_GSM477895.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477895/suppl/GSM477895.CEL.gz,GSM477895,GSE19260
144,0,156,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE20227/GSE20227_GSM507060.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM507nnn/GSM507060/suppl/GSM507060.CEL.gz,GSM507060,GSE20227
145,550,157,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE20227/GSE20227_GSM507061.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM507nnn/GSM507061/suppl/GSM507061_truncated.CEL.gz,GSM507061,GSE20227
146,0,158,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE20227/GSE20227_GSM507062.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM507nnn/GSM507062/suppl/GSM507062.CEL.gz,GSM507062,GSE20227
147,550,162,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE20227/GSE20227_GSM507057.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM507nnn/GSM507057/suppl/GSM507057_truncated.CEL.gz,GSM507057,GSE20227
148,0,163,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE20227/GSE20227_GSM507058.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM507nnn/GSM507058/suppl/GSM507058.CEL.gz,GSM507058,GSE20227
149,0,164,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE20227/GSE20227_GSM507059.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM507nnn/GSM507059/suppl/GSM507059.CEL.gz,GSM507059,GSE20227
150,0,165,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE56480/GSE56480_GSM1362211.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1362nnn/GSM1362211/suppl/GSM1362211_5110_E_E12_ATH1-121501_.CEL.gz,GSM1362211,GSE56480
151,0,166,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE56480/GSE56480_GSM1362212.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1362nnn/GSM1362212/suppl/GSM1362212_5111_E_A12_ATH1-121501_.CEL.gz,GSM1362212,GSE56480
152,0,167,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE56480/GSE56480_GSM1362213.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1362nnn/GSM1362213/suppl/GSM1362213_5112_E_E22_ATH1-121501_.CEL.gz,GSM1362213,GSE56480
153,0,168,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE56480/GSE56480_GSM1362214.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1362nnn/GSM1362214/suppl/GSM1362214_5113_E_A22_ATH1-121501_.CEL.gz,GSM1362214,GSE56480
154,0,169,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE56480/GSE56480_GSM1362215.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1362nnn/GSM1362215/suppl/GSM1362215_5114_E_A11_ATH1-121501_.CEL.gz,GSM1362215,GSE56480
155,0,170,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE56480/GSE56480_GSM1362216.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1362nnn/GSM1362216/suppl/GSM1362216_5115_E_E11_ATH1-121501_.CEL.gz,GSM1362216,GSE56480
156,0,171,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE56480/GSE56480_GSM1362217.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1362nnn/GSM1362217/suppl/GSM1362217_5116_E_A31_ATH1-121501_.CEL.gz,GSM1362217,GSE56480
157,0,172,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE56480/GSE56480_GSM1362218.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1362nnn/GSM1362218/suppl/GSM1362218_5117_E_E32_ATH1-121501_.CEL.gz,GSM1362218,GSE56480
158,0,177,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE81516/GSE81516_GSM2155025.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2155nnn/GSM2155025/suppl/GSM2155025_hyb13093.CEL.gz,GSM2155025,GSE81516
159,0,178,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE81516/GSE81516_GSM2155026.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2155nnn/GSM2155026/suppl/GSM2155026_hyb13100.CEL.gz,GSM2155026,GSE81516
160,0,179,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE81516/GSE81516_GSM2155027.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2155nnn/GSM2155027/suppl/GSM2155027_hyb13107.CEL.gz,GSM2155027,GSE81516
161,0,180,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE81516/GSE81516_GSM2155028.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2155nnn/GSM2155028/suppl/GSM2155028_hyb13097.CEL.gz,GSM2155028,GSE81516
162,0,181,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE81516/GSE81516_GSM2155029.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2155nnn/GSM2155029/suppl/GSM2155029_hyb13104.CEL.gz,GSM2155029,GSE81516
163,0,182,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE81516/GSE81516_GSM2155030.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2155nnn/GSM2155030/suppl/GSM2155030_hyb13111.CEL.gz,GSM2155030,GSE81516
164,0,183,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE81516/GSE81516_GSM2155031.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2155nnn/GSM2155031/suppl/GSM2155031_hyb13098.CEL.gz,GSM2155031,GSE81516
165,0,184,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE81516/GSE81516_GSM2155032.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2155nnn/GSM2155032/suppl/GSM2155032_hyb13105.CEL.gz,GSM2155032,GSE81516
166,0,185,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE81516/GSE81516_GSM2155033.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2155nnn/GSM2155033/suppl/GSM2155033_hyb13112.CEL.gz,GSM2155033,GSE81516
167,0,216,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10670/GSE10670_GSM269812.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM269nnn/GSM269812/suppl/GSM269812.CEL.gz,GSM269812,GSE10670
168,0,217,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10670/GSE10670_GSM269813.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM269nnn/GSM269813/suppl/GSM269813.CEL.gz,GSM269813,GSE10670
169,0,218,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10670/GSE10670_GSM269814.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM269nnn/GSM269814/suppl/GSM269814.CEL.gz,GSM269814,GSE10670
170,0,219,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10670/GSE10670_GSM269815.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM269nnn/GSM269815/suppl/GSM269815.CEL.gz,GSM269815,GSE10670
171,0,220,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10670/GSE10670_GSM269816.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM269nnn/GSM269816/suppl/GSM269816.CEL.gz,GSM269816,GSE10670
172,0,221,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10670/GSE10670_GSM269817.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM269nnn/GSM269817/suppl/GSM269817.CEL.gz,GSM269817,GSE10670
173,0,222,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10670/GSE10670_GSM269818.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM269nnn/GSM269818/suppl/GSM269818.CEL.gz,GSM269818,GSE10670
174,0,223,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10670/GSE10670_GSM269819.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM269nnn/GSM269819/suppl/GSM269819.CEL.gz,GSM269819,GSE10670
175,0,224,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10670/GSE10670_GSM269820.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM269nnn/GSM269820/suppl/GSM269820.CEL.gz,GSM269820,GSE10670
176,0,225,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10670/GSE10670_GSM269821.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM269nnn/GSM269821/suppl/GSM269821.CEL.gz,GSM269821,GSE10670
177,0,226,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10670/GSE10670_GSM269822.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM269nnn/GSM269822/suppl/GSM269822.CEL.gz,GSM269822,GSE10670
178,0,227,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10670/GSE10670_GSM269823.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM269nnn/GSM269823/suppl/GSM269823.CEL.gz,GSM269823,GSE10670
179,0,228,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10670/GSE10670_GSM269824.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM269nnn/GSM269824/suppl/GSM269824.CEL.gz,GSM269824,GSE10670
180,0,229,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10670/GSE10670_GSM269825.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM269nnn/GSM269825/suppl/GSM269825.CEL.gz,GSM269825,GSE10670
181,0,230,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10670/GSE10670_GSM269826.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM269nnn/GSM269826/suppl/GSM269826.CEL.gz,GSM269826,GSE10670
182,0,231,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10670/GSE10670_GSM269827.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM269nnn/GSM269827/suppl/GSM269827.CEL.gz,GSM269827,GSE10670
183,0,232,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10670/GSE10670_GSM269828.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM269nnn/GSM269828/suppl/GSM269828.CEL.gz,GSM269828,GSE10670
184,0,233,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10670/GSE10670_GSM269829.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM269nnn/GSM269829/suppl/GSM269829.CEL.gz,GSM269829,GSE10670
185,0,234,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10670/GSE10670_GSM269830.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM269nnn/GSM269830/suppl/GSM269830.CEL.gz,GSM269830,GSE10670
186,0,235,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10670/GSE10670_GSM269831.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM269nnn/GSM269831/suppl/GSM269831.CEL.gz,GSM269831,GSE10670
187,0,236,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10670/GSE10670_GSM269832.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM269nnn/GSM269832/suppl/GSM269832.CEL.gz,GSM269832,GSE10670
188,0,237,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10670/GSE10670_GSM269833.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM269nnn/GSM269833/suppl/GSM269833.CEL.gz,GSM269833,GSE10670
189,0,266,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34667/GSE34667_GSM852923.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM852nnn/GSM852923/suppl/GSM852923.CEL.gz,GSM852923,GSE34667
190,0,267,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34667/GSE34667_GSM852924.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM852nnn/GSM852924/suppl/GSM852924.CEL.gz,GSM852924,GSE34667
191,0,268,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34667/GSE34667_GSM852925.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM852nnn/GSM852925/suppl/GSM852925.CEL.gz,GSM852925,GSE34667
192,0,269,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34667/GSE34667_GSM852926.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM852nnn/GSM852926/suppl/GSM852926.CEL.gz,GSM852926,GSE34667
193,0,270,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34667/GSE34667_GSM852927.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM852nnn/GSM852927/suppl/GSM852927.CEL.gz,GSM852927,GSE34667
194,0,271,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34667/GSE34667_GSM852928.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM852nnn/GSM852928/suppl/GSM852928.CEL.gz,GSM852928,GSE34667
195,0,272,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34667/GSE34667_GSM852929.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM852nnn/GSM852929/suppl/GSM852929.CEL.gz,GSM852929,GSE34667
196,0,273,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34667/GSE34667_GSM852930.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM852nnn/GSM852930/suppl/GSM852930.CEL.gz,GSM852930,GSE34667
197,0,274,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34667/GSE34667_GSM852931.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM852nnn/GSM852931/suppl/GSM852931.CEL.gz,GSM852931,GSE34667
198,0,275,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34667/GSE34667_GSM852932.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM852nnn/GSM852932/suppl/GSM852932.CEL.gz,GSM852932,GSE34667
199,0,276,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34667/GSE34667_GSM852933.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM852nnn/GSM852933/suppl/GSM852933.CEL.gz,GSM852933,GSE34667
200,0,277,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34667/GSE34667_GSM852934.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM852nnn/GSM852934/suppl/GSM852934.CEL.gz,GSM852934,GSE34667
201,0,278,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34667/GSE34667_GSM852935.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM852nnn/GSM852935/suppl/GSM852935.CEL.gz,GSM852935,GSE34667
202,0,279,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34667/GSE34667_GSM852936.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM852nnn/GSM852936/suppl/GSM852936.CEL.gz,GSM852936,GSE34667
203,0,280,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34667/GSE34667_GSM852937.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM852nnn/GSM852937/suppl/GSM852937.CEL.gz,GSM852937,GSE34667
204,0,281,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34667/GSE34667_GSM852938.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM852nnn/GSM852938/suppl/GSM852938.CEL.gz,GSM852938,GSE34667
205,0,282,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34667/GSE34667_GSM852939.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM852nnn/GSM852939/suppl/GSM852939.CEL.gz,GSM852939,GSE34667
206,0,283,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34667/GSE34667_GSM852940.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM852nnn/GSM852940/suppl/GSM852940.CEL.gz,GSM852940,GSE34667
207,0,284,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34667/GSE34667_GSM852941.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM852nnn/GSM852941/suppl/GSM852941.CEL.gz,GSM852941,GSE34667
208,0,285,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE34667/GSE34667_GSM852942.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM852nnn/GSM852942/suppl/GSM852942.CEL.gz,GSM852942,GSE34667
